chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
9,65,2,3,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
9,65,2,4,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
9,65,2,5,JJ,strong,,,,,,,,,,,,0.0,1.0,1.0,0.5,,7.06,0.5529109357108011
9,65,2,6,NNS,poisons,,,,,,,,,,,,,,,-1.0,,,
9,65,2,7,VBP,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
9,66,0,0,NN,yes,,,,,,,,,,,,,,,0.8,,6.74,0.2579541437744257
9,66,0,1,PRP,she,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
9,66,0,2,VBD,showed,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
9,66,0,3,PRP,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
9,66,0,4,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,66,0,5,VB,us,,,,,,,,,,,,,,,,,6.26,-0.1844810441301384
9,66,1,0,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,66,1,1,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
9,66,1,2,VBN,kept,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
9,66,1,3,VBN,locked,,,,,,,,,,,,,,,,,3.7,-2.544135379621145
9,66,1,4,RP,up,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
9,66,1,5,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
9,66,1,6,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,66,1,7,JJ,little,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,66,1,8,NN,cupboard,,,,,,,,,,,,,,,,,,
9,66,2,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,66,2,1,VBP,believe,,,,,,,,,,,,,,,,,6.7,0.2210845447823788
9,66,2,2,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,66,2,3,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
9,66,2,4,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,66,2,5,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
9,66,2,6,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
9,66,2,7,JJ,careful,,,,,,,,,,,,,,,0.25,1.0,5.1,-1.253699414899501
9,66,3,0,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,66,3,1,RB,always,,,,,,,,,,,,,,,,,6.48,0.0183017503261206
9,66,3,2,VBP,take,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
9,66,3,3,RP,out,,,,,,,,,,,,,,,,,4.62,-1.6961346028040645
9,66,3,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,66,3,5,NN,key,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
9,66,3,6,IN,before,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
9,66,3,7,VBG,leaving,,,,,,,,,,,,,,,,,3.58,-2.654744176597286
9,66,3,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,66,3,9,NN,room,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
9,67,0,0,NN,indeed,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
9,67,1,0,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,67,1,1,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
9,67,1,2,IN,near,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
9,67,1,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,67,1,4,NN,window,,,,,,,,,,,,,,,,,6.1,-0.3319594400983264
9,67,1,5,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
9,67,1,6,NN,cupboard,,,,,,,,,,,,,,,,,,
9,68,0,0,RB,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
9,68,0,1,RB,right,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.54,0.0736061488141908
9,68,0,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,68,0,3,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
9,68,0,4,NN,side,,,,,,,,,,,,,,,,,5.12,-1.235264615403477
9,68,0,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,68,0,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,68,0,7,NN,room,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
9,68,1,0,NN,why,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,69,0,0,NNP,poirot,,,,,,,,,,,,,,,,,,
9,69,0,1,VBD,shrugged,,,,,,,,,,,,,,,,,,
9,69,0,2,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
9,69,0,3,NN,shoulders,,,,,,,,,,,,,,,,,6.1,-0.3319594400983264
9,70,0,0,NN,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,70,0,1,NN,wondered,,,,,,,,,,,,,,,,,6.42,-0.0370026481619503
9,70,1,0,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,70,1,1,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
9,70,1,2,JJ,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
9,70,2,0,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
9,70,2,1,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
9,70,2,2,VB,come,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
9,70,2,3,NNS,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
9,71,0,0,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
9,71,0,1,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
9,71,0,2,VBN,reached,,,,,,,,,,,,,,,,,6.08,-0.3503942395943495
9,71,0,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,71,0,4,NN,cottage,,,,,,,,,,,,,,,,,,
9,72,0,0,NN,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
9,72,1,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,72,1,1,VBP,think,,,,,,,,,,,,,,,,,6.2,-0.2397854426182085
9,72,1,2,NNP,ill,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,-1.0,2.42,-3.7239625473666487
9,72,1,3,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
9,72,1,4,VBG,getting,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
9,72,1,5,JJ,back,,,,,,,,,,,,,,,,1.0,5.18,-1.1799602169154069
9,72,2,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,72,2,1,MD,shall,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
9,72,2,2,VB,go,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
9,72,2,3,VB,round,,,,,,,,,,,,,,,,1.0,5.54,-0.8481338259869838
9,72,2,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,72,2,5,JJ,long,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
9,72,2,6,NN,way,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,72,2,7,IN,through,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,72,2,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,72,2,9,NN,woods,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
9,73,0,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,73,0,1,NNS,woods,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
9,73,0,2,NN,round,,,,,,,,,,,,,,,,1.0,5.54,-0.8481338259869838
9,73,0,3,NNPS,styles,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
9,73,0,4,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
9,73,0,5,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
9,73,0,6,JJ,beautiful,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,,7.92,1.3456073140398117
9,73,1,0,IN,after,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
9,73,1,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,73,1,2,NN,walk,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
9,73,1,3,IN,across,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,73,1,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,73,1,5,JJ,open,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
9,73,1,6,NN,park,,,,,,,,,,,,,,,,,7.08,0.571345735206825
9,73,1,7,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,73,1,8,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,73,1,9,JJ,pleasant,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,7.48,0.9400417251272952
9,73,1,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,73,1,11,VB,saunter,,,,,,,,,,,,,,,,,,
9,73,1,12,RB,lazily,,,,,,,,,,,,,,,,-1.0,,
9,73,1,13,IN,through,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,73,1,14,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,73,1,15,JJ,cool,,,,,,,,,,,,0.0,1.0,1.0,0.75,-1.0,7.2,0.6819545321829661
9,73,1,16,NN,glades,,,,,,,,,,,,,,,,,,
9,73,2,0,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
9,73,2,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,73,2,2,RB,hardly,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
9,73,2,3,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,73,2,4,NN,breath,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
9,73,2,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,73,2,6,WP,wind,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
9,73,2,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,73,2,8,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
9,73,2,9,NN,chirp,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
9,73,2,10,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,73,2,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,73,2,12,NNS,birds,,,,,,,,,,,,,,,,,6.96,0.460736938230684
9,73,2,13,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,73,2,14,NN,faint,,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,,
9,73,2,15,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,73,2,16,NN,subdued,,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,,
9,73,3,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,73,3,1,VBD,strolled,,,,,,,,,,,,,,,0.4,,,
9,73,3,2,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
9,73,3,3,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,73,3,4,JJ,little,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,73,3,5,NN,way,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,73,3,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,73,3,7,RB,finally,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.4,,5.58,-0.8112642269949368
9,73,3,8,VB,flung,,,,,,,,,,,,,,,,,,
9,73,3,9,PRP,myself,,,,,,,,,,,,,,,,,6.3,-0.1476114451380913
9,73,3,10,RP,down,,,,,,,,,,,,,,,,,3.66,-2.581004978613192
9,73,3,11,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
9,73,3,12,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,73,3,13,NN,foot,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,73,3,14,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,73,3,15,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,73,3,16,JJ,grand,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,7.06,0.5529109357108011
9,73,3,17,JJ,old,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
9,73,3,18,NN,beech,,,,,,,,,,,,,,,,,,
9,73,3,20,NN,tree,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,,,7.12,0.6082153341988721
9,73,4,0,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
9,73,4,1,NNS,thoughts,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
9,73,4,2,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,73,4,3,NN,mankind,,,,,,,,,,,,,,,0.4,,6.74,0.2579541437744257
9,73,4,4,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
9,73,4,5,RB,kindly,,,,,,,,,,,,0.0,1.0,1.0,0.5,,,
9,73,4,6,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,73,4,7,VB,charitable,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,,
9,73,5,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,73,5,1,RB,even,,,,,,,,,,,,,,,,1.0,5.58,-0.8112642269949368
9,73,5,2,VBP,forgave,,,,,,,,,,,,,,,,1.0,,
9,73,5,3,NNP,poirot,,,,,,,,,,,,,,,,,,
9,73,5,4,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,73,5,5,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
9,73,5,6,JJ,absurd,,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,,
9,73,5,7,NN,secrecy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,-1.0,,
9,73,6,0,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
9,73,6,1,NN,fact,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
9,73,6,2,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,73,6,3,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,73,6,4,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
9,73,6,5,NN,peace,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.86,1.2903029155517416
9,73,6,6,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
9,73,6,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,73,6,8,NN,world,,,,,,,,,,,,,,,,,6.52,0.0551713493181666
9,73,7,0,RB,then,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
9,73,7,1,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,73,7,2,VBP,yawned,,,,,,,,,,,,,,,,,,
9,74,0,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,74,0,1,VBD,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
9,74,0,2,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
9,74,0,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,74,0,4,NN,crime,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.2,-3.926745341822907
9,74,0,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,74,0,6,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,74,0,7,VBD,struck,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,3.5,-2.72848337458138
9,74,0,8,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
9,74,0,9,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,74,0,10,VBG,being,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
9,74,0,11,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
9,74,0,12,JJ,unreal,,,,,,,,,,,,0.0,1.0,1.0,-0.4,,4.57,-1.742221601544123
9,74,0,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,74,0,14,RB,far,,,,,,,,,,,,,,,,,4.38,-1.9173521967563465
9,74,0,15,JJ,off,,,,,,,,,,,,,,,,,4.02,-2.24917858768477
9,75,0,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,75,0,1,VBD,yawned,,,,,,,,,,,,,,,,,,
9,75,0,2,NN,again,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
9,76,0,0,NNP,probably,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
9,76,0,1,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,76,0,2,VBP,thought,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
9,76,0,3,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,76,0,4,RB,really,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
9,76,0,5,RB,never,,,,,,,,,,,,,,,,,3.34,-2.875961770549568
9,76,0,6,NN,happened,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,76,1,0,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,76,1,1,NN,course,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
9,76,1,2,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,76,1,3,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,76,1,4,PDT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
9,76,1,5,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,76,1,6,JJ,bad,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.64,-3.52117975291039
9,76,1,7,NN,dream,,,,,,,,,,,,,,,0.25,,7.1,0.5897805347028482
9,76,2,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,76,2,1,NN,truth,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,1.0,1.0,7.42,0.8847373266392242
9,76,2,2,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,76,2,3,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,76,2,4,NN,matter,,,,,,,,,,,,,,,,0.0,5.4,-0.977177422459148
9,76,2,5,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,76,2,6,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,76,2,7,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,76,2,8,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,76,2,9,NNP,lawrence,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
9,76,2,10,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
9,76,2,11,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
9,76,2,12,VBN,murdered,,,,,,,,,,,,,,,-1.0,,1.8,-4.295441331743377
9,76,2,13,NNP,alfred,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
9,76,2,14,NNP,inglethorp,,,,,,,,,,,,,,,,,,
9,76,2,15,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
9,76,2,16,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,76,2,17,NN,croquet,,,,,,,,,,,,,,,,,,
9,76,2,18,NN,mallet,,,,,,,,,,,,,,,,,,
9,76,3,0,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
9,76,3,1,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,76,3,2,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,76,3,3,JJ,absurd,,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,,
9,76,3,4,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,76,3,5,NNP,john,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,,,5.08,-1.272134214395524
9,76,3,6,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,76,3,7,VB,make,,,,,,,,,,,,,,,,1.0,6.0,-0.4241334375784436
9,76,3,8,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
9,76,3,9,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,76,3,10,NN,fuss,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,4.12,-2.157004590204652
9,76,3,11,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
9,76,3,12,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,76,3,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,76,3,14,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,76,3,15,VB,go,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
9,76,3,16,VBG,shouting,,,,,,,,,,,,,,,,,3.42,-2.8022225725654737
9,76,3,17,JJ,out,,,,,,,,,,,,,,,,,4.62,-1.6961346028040645
9,76,3,18,NNP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,76,3,19,NN,tell,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
9,76,3,20,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
9,76,3,21,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,76,3,22,VBP,wont,,,,,,,,,,,,,,,,,4.08,-2.1938741891966984
9,76,3,23,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
9,76,3,24,NNS,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,77,0,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,77,0,1,VBD,woke,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
9,77,0,2,RP,up,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
9,77,0,3,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
9,77,0,4,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,77,0,5,NN,start,,,,,,,,,,,,,,,,,6.1,-0.3319594400983264
9,78,0,0,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
9,78,0,1,RB,once,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,78,0,2,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,78,0,3,VBD,realized,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
9,78,0,4,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,78,0,5,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,78,0,6,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,78,0,7,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
9,78,0,8,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,78,0,9,RB,very,,,,,,,,,,,,,,,,,6.12,-0.3135246406023025
9,78,0,10,JJ,awkward,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,3.62,-2.617874577605239
9,78,0,11,NN,predicament,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,,
9,78,1,0,NN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,78,1,1,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
9,78,1,2,JJ,twelve,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
9,78,1,3,NNS,feet,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
9,78,1,4,RB,away,,,,,,,,,,,,,,,,,4.22,-2.0648305927245345
9,78,1,5,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
9,78,1,6,JJ,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
9,78,1,7,NNP,john,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,,,5.08,-1.272134214395524
9,78,1,8,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,78,1,9,NNP,mary,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
9,78,1,10,NNP,cavendish,,,,,,,,,,,,,,,,,,
9,78,1,11,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
9,78,1,12,VBG,standing,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
9,78,1,13,VBG,facing,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
9,78,1,14,DT,each,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
9,78,1,15,NN,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
9,78,1,16,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,78,1,17,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,78,1,18,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
9,78,1,19,RB,evidently,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
9,78,1,20,JJ,quarrelling,,,,,,,,,,,,,,,,,,
9,78,2,0,NNP,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,78,2,1,RB,quite,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
9,78,2,2,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,78,2,3,NN,evidently,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
9,78,2,4,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,78,2,5,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
9,78,2,6,NN,unaware,,,,,,,,,,,,,,,-0.75,,,
9,78,2,7,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
